MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
2.475609501732215,57.87639147738617,2.7452123867023426,0.35608721583316894,479.3536167229789,3.8806394724751723,18.34733079601095,-11.40639876299383
3.790677274779789,37.23193369260218,3.229299724751451,0.3361761448193248,627.1558370998895,4.583073553797418,18.665343081075637,-11.324482231312585
3.192050442172838,53.90630344185079,3.0165319319122728,0.34580183273497916,689.4712329056797,4.720169518652183,16.56741129005191,-11.054461071326266
3.3544137414776105,58.67040908449325,2.9755561669407857,0.3218284519970254,572.714227767755,4.8952674070363615,16.311102881193808,-11.033223452001499
2.408293846480929,38.819968906816335,2.766877369557161,0.35499534082472556,747.512287482914,4.973556205291603,16.07378028039927,-10.920967464142016
2.8773017381830024,59.46442669160032,2.7800312219554866,0.35439719139598247,547.7430763798751,4.450527299574919,16.391792565463952,-11.01906503911832
2.332405633880313,46.7601449778871,2.592044766571587,0.34368834904971396,1003.5228305406372,4.405507634331147,16.3680603053845,-10.848152769314245
4.132314765209596,40.408004121030494,3.3640750721641246,0.348110123214358,496.0010509815655,4.680649859870483,16.292117073130246,-10.981646376498492
2.4682080587748714,55.49433865606495,2.864452926278384,0.3343180647368243,572.714227767755,4.959429601872474,18.60838565688495,-11.345719850637353
4.3605883824952745,47.55416258499418,3.1670550564082576,0.33562433372590217,550.2176949858813,4.561127481618609,16.591143550131367,-11.049404495296558
1.9331024707891755,43.5840745494588,2.6054000120362266,0.38051508874780593,896.8892651545557,5.780170672459597,18.470738548424116,-11.408421393405712
4.232374778860777,39.613986513923415,3.263895666047255,0.3396846952109567,502.75001081612766,5.109360703118361,16.467735797718206,-10.971533224439082
1.914177262214701,67.40460276267109,2.2390859797602016,0.3148278869001547,426.26179935775696,5.492567460533304,18.24765530367725,-11.426625067112655
2.504981050683194,38.02595129970926,2.6588450598943294,0.3585795074254828,617.7072933315025,3.703881141500968,16.0073299521768,-10.926024040171724
2.2635441076316067,49.936215406315405,2.3650229186765888,0.327233250993314,991.8246334940628,6.076294165368867,16.49146805779766,-11.005917941441085
2.445488439570366,41.20202172813757,2.854698482328971,0.3775490474140553,616.35750136459,4.3974241156860785,17.758770746040497,-11.16873968959763
2.4015482275830964,38.819968906816335,2.8529705039488396,0.36100413068010856,503.8748374552213,4.157579128866465,17.872685594421874,-11.395274295728475
4.223942755238487,62.640497120028634,3.1655233251048314,0.3467629001298257,498.02573893193414,4.307869043450878,16.44400353763875,-11.039291343237146
3.3126283799715925,38.819968906816335,2.9478760501631913,0.34936622237326204,745.2626342047266,4.721142564487638,18.50871016455124,-11.474156881791894
2.162687736193876,53.90630344185079,2.6645299142839916,0.3428862237012505,690.3710942169547,5.303373831623299,15.826964775572952,-10.747021248720118
1.8908018189506839,45.17210976367295,2.886515260099704,0.38905195586123725,437.0601350930564,4.807530673918236,16.49146805779766,-10.946250344290549
3.3201235120802957,27.70372240731727,3.1271058876895133,0.3490889349628018,935.5833015393786,5.276343283366712,18.162219167391214,-11.301221981575937
2.5651763304312127,45.96612737078003,2.764729659097955,0.3282657330026216,631.880108984083,5.424840642693694,16.91864873922783,-11.24762227566105
3.8905499101282532,38.819968906816335,3.495478278031078,0.3613804251837009,482.50313131244127,4.824520961918888,16.01207640419269,-10.91489957290637
3.9153775352383318,54.70032104895787,3.228053684472853,0.3387171155294136,428.7364179637631,4.412202908394843,18.361570152058626,-11.33661801378388
1.819223307312573,51.524250620529564,2.088044849958985,0.3453027473933725,424.23711140738834,5.561934643797103,16.35382094933683,-11.02513293035397
3.4469317784444105,54.70032104895787,2.9948973361249887,0.3351951608740891,527.27123154837,4.738031222415488,16.42976418159108,-11.000861365411378
3.3278997116430746,44.37809215656587,2.986294234512068,0.35556494857547727,545.0434924460503,4.271684843308786,16.18294867676476,-10.959397441967786
2.351752443635902,37.23193369260218,2.8990545205338902,0.3941151980788546,500.50035753794026,4.473727791684585,17.21767521622895,-10.965465333203433
3.001767775763147,53.90630344185079,2.7730620352474675,0.34236636561839856,781.9319826391808,4.178033728456733,16.462989345702315,-11.039291343237146
2.025433129453257,43.5840745494588,2.58109292563174,0.3187989391571949,535.3699833498446,4.203221542747467,18.480231452455897,-11.334595383372
2.4545762872521677,57.87639147738617,2.589824920084066,0.35072157283514965,523.6717863032702,3.6947319803260124,15.860189939684187,-10.92400140975984
2.3088428123135794,57.0823738702791,2.806777134570378,0.36918521588762143,345.4992466708302,3.4396732252099222,18.195444331502447,-11.391229034904711
3.0468322575667224,30.879792835745572,3.112459002415001,0.34661592363952515,519.622410402533,5.101747475012568,16.37280675740039,-10.90680905125884
1.9492638493985655,37.23193369260218,2.3880616763347593,0.3630895915035625,540.0942552340381,3.3806821981383766,18.575160492773712,-11.47820214261566
3.4848290401690387,46.7601449778871,2.926444730535223,0.3411071700686738,633.0049356231766,4.74725439882799,18.50871016455124,-11.436738219172067
2.7997271208579293,53.90630344185079,3.161239389842364,0.34500293055812165,430.08620993067547,4.7260746237360385,17.758770746040497,-11.186943363304572
2.6692181330151428,40.408004121030494,3.1185416755240998,0.36556502625241644,576.3136730128548,4.500595188130556,18.50871016455124,-11.291108829516524
3.5064712341329174,53.112285834743716,3.118130549751992,0.34635702134683666,510.62379728978345,4.710958625755426,16.55791838602013,-11.059517647355973
2.0293212292346463,49.14219779920833,2.646842974587053,0.36919838218113316,548.4179723633314,4.54169681503908,18.162219167391214,-11.298188035958113
3.260958812997224,54.70032104895787,2.844135923012822,0.32344551222743595,409.61436509917036,4.692776597585955,16.510453865861223,-10.988725582940083
2.339760232261978,45.17210976367295,2.743966285126254,0.36710308547137205,676.1982785643743,4.205237418359013,18.670089533091524,-11.338640644195763
2.5098528865538507,38.02595129970926,3.107002568349082,0.3780427458027685,568.4398865391989,5.045658910874274,16.30160997716203,-10.828937780401361
4.541361600042048,38.819968906816335,3.4180068861229,0.33620700158085665,683.8470997102113,5.088077229756476,16.387046113448065,-10.977601115674728
3.0267359346002634,41.996039335244646,3.1356594186446265,0.35221852239315943,436.6102044374189,4.681086936636199,17.5499268573413,-11.132332342183744
3.4905909229776038,30.085775228638497,3.1480242657807174,0.3861835171060165,829.849597464572,5.037072013053951,16.050048020319817,-10.920967464142016
2.5713598144208922,67.40460276267109,2.8882239342181903,0.3423222153252903,501.1752535213965,5.319984817151047,16.458242893686425,-11.030189506383675
3.569805100451456,62.640497120028634,2.946868461665602,0.35733251678471833,499.6004962266653,4.648491381226822,16.54842548198835,-11.036257397619323
3.5081107942816963,50.730233013422485,2.7464751771388247,0.36420890553570306,362.3716462572355,3.4963539400973467,16.406031921511627,-11.041313973649029
2.2100944467814205,62.640497120028634,2.6508095532908937,0.34954572488464447,786.4312891955556,5.555688610069839,16.505707413845332,-11.023110299942086
3.766599162880582,52.318268227636636,3.004588220062174,0.3173255984160092,767.5342016587816,4.4595170488282125,16.496214509813548,-10.986702952528201
3.405708551846545,38.02595129970926,3.1124977303498462,0.35030500541275156,813.2021632059854,5.341596500394453,16.472482249734096,-10.961420072379669
3.4956969817266574,49.936215406315405,3.0927984872469145,0.34040093852359404,609.6085415300279,4.692602668801927,16.576904194083692,-11.049404495296558
3.7858522834848123,53.90630344185079,3.211437346209341,0.36303164614595085,433.2357245201378,4.7521650690501795,16.387046113448065,-11.03524608241338
2.9596076576516945,41.996039335244646,2.812349343419079,0.3493815988162259,906.7877395785802,4.8187204531002354,17.943882374660237,-11.369991415579943
2.3686164908804836,42.79005694235172,2.8451281702590645,0.34120127817641543,490.37691778609707,5.117635186933241,15.888668651779529,-10.744998618308236
4.055489661095393,49.936215406315405,3.0216454325943736,0.35048035350982043,633.2299009509953,4.622653135188847,18.034064962962162,-11.410444023817595
3.331131987364953,51.524250620529564,2.7869375295279624,0.3238085257485486,492.40160573646574,5.166356006915634,18.053050771025724,-11.402353502170065
4.019747249852017,46.7601449778871,3.2825454427404677,0.3541496068018414,697.1200540515168,5.009471782123708,16.56741129005191,-11.061540277767854
3.1572917670187284,55.49433865606495,2.991932235706211,0.3181357622171326,515.1231038461582,4.520562340009481,18.36631660407452,-11.33661801378388
2.7858142818811498,54.70032104895787,2.655941212506391,0.33440252584633867,490.6018831139158,4.270699922778336,15.902908007827202,-10.919956148936075
1.9889880495746899,67.40460276267109,2.195975860532697,0.3870099206181698,705.4437711808101,3.5643073777312733,18.25714820770903,-11.44685137123148
3.506424389557238,38.02595129970926,3.3620475429038708,0.36925629545818883,681.8224117598427,5.578842613418248,16.07378028039927,-10.909842996876664
3.202403093397984,40.408004121030494,2.446006225791636,0.35692048925782627,527.9461275318263,3.911193528430489,18.048304319009837,-11.403364817376005
2.172056651329754,67.40460276267109,2.6757279539625296,0.36914423049007644,651.0021618486757,4.256794666316739,18.409034672217533,-11.429659012730479
3.5386534576246595,57.0823738702791,2.995750009300448,0.3407745381669859,662.70035889525,4.354739838370724,18.219176591581903,-11.452919262467129
2.2785812164246915,57.0823738702791,2.984515988572844,0.3792154604504447,490.37691778609707,4.1730768416188635,16.524693221908894,-10.928046670583607
2.577215386380817,63.434514727135706,2.894370989806538,0.3520338533052973,585.537251453423,3.81976044320933,18.34733079601095,-11.334595383372
2.9240526247110354,38.819968906816335,2.638252919218624,0.3481368566811644,497.1258776206592,4.269101471620447,16.3158493332097,-10.987714267734141
2.712643054669939,46.7601449778871,2.6103613974159274,0.3486986675758293,668.9993880741746,3.8991871359454606,16.53893257795657,-11.039291343237146
1.976480547868292,61.846479512921555,2.4453927850651915,0.34165163664905845,718.7167255221156,6.032171541449637,16.467735797718206,-11.01906503911832
2.351377687030467,64.22853233424279,2.890160890410914,0.33204377810514785,475.97913680569786,4.0586671742042455,17.773010102088172,-11.182898102480808
2.673199921947891,48.34818019210125,2.7472900943669853,0.34013727769979,895.5394731876432,4.523543006271244,18.318852083915612,-11.436738219172067
4.034643824918064,45.96612737078003,3.4956308361390587,0.352225865973102,581.9378062083232,5.098758459870558,16.387046113448065,-11.004906626235142
3.039805571214813,53.90630344185079,2.7626444717182634,0.3368804479677919,623.331426526971,6.088526516304132,16.515200317877113,-10.988725582940083
2.893416272216713,37.23193369260218,2.7522231051671713,0.3104389113483212,619.2820506262336,4.64574278304095,18.37106305609041,-11.339651959401705
2.422440908336105,58.67040908449325,2.4211755954540317,0.31282565440696314,505.6745600777712,5.820523386348139,16.44874998965464,-11.01704240870644
2.7337699583013446,45.96612737078003,3.0698298882697284,0.3895717252210121,444.9339215667122,3.5658992275590364,16.18294867676476,-10.964454017997493
2.6242941849386057,36.43791608549511,2.542860551177793,0.3465694735223075,794.9799716526676,4.259990790166042,16.35856740135272,-11.030189506383675
3.3998998244623007,41.996039335244646,3.4396475783244878,0.3742859533193128,513.9982772070645,5.073540397812151,17.863192690390097,-11.212226243453104
2.999144479525101,65.81656754845694,2.964854993129076,0.353919684607999,456.40715328546776,4.247699229292851,18.238162399645468,-11.427636382318596
3.105481666317321,59.46442669160032,2.732459965327038,0.31432120958514576,456.85708394110526,4.8204026145644026,16.49146805779766,-11.014008463088615
2.2034893616106266,45.96612737078003,2.626597509626293,0.3331945195780845,820.4010536961849,5.373416533531411,16.648100974322055,-11.189977308922396
1.9936256625669495,53.90630344185079,2.5084557267710625,0.3425475340625325,449.2082627952682,5.981525959156802,18.176458523438885,-11.304255927193761
3.1211745991699176,45.96612737078003,3.024870740358843,0.3469097012305197,757.8606925625759,4.190675330933065,18.484977904471787,-11.449885316849304
2.694326825579297,34.84988087128095,2.867437507611726,0.34861133703511216,750.886767400195,4.918642374977801,18.6843288891392,-11.349765111461117
3.096909108967992,45.17210976367295,2.7933766995855884,0.3145516809601777,418.6129782119199,4.193373542091351,16.529439673924784,-10.967487963615318
3.101546721960252,53.112285834743716,2.915854801159854,0.31484488418876866,599.260136450366,4.6939549908268585,16.35856740135272,-10.996816104587612
3.1725162541145315,49.14219779920833,3.0318364485643916,0.3426514601467645,688.7963369222235,5.024987575791633,18.356823700042735,-11.435726903966126
2.7977596486793948,38.02595129970926,2.419550596509243,0.3330687808935896,480.02851270643515,3.445410696434209,16.410778373527517,-10.987714267734141
3.0807945749342815,46.7601449778871,2.9737799077259197,0.3583547251072431,647.6276819313946,4.2414725796001225,16.67183323440151,-11.17683021124516
4.279266199115849,53.112285834743716,3.1430859686779002,0.3383224663472134,702.2942565913478,4.937782121141602,18.12899400327998,-11.43876084958395
2.537772253658768,41.20202172813757,2.800779737094668,0.33595551664731577,855.0457141802705,5.3903853962004105,18.195444331502447,-11.293131459928407
4.153347979689643,53.112285834743716,3.328847999745816,0.3395683196478845,412.7638796886327,4.438373687149948,18.34733079601095,-11.453930577673068
3.1719541192063785,41.20202172813757,3.156720640115061,0.34353475533395506,706.1186671642663,4.395491064835642,17.872685594421874,-11.387183774080945
